# OpenSignals Text File Format. Version 1
# {"84:2E:14:0C:D8:EF": {"position": 0, "device": "biosignalsplux", "device name": "84:2E:14:0C:D8:EF", "device connection": "BTH84:2E:14:0C:D8:EF", "sampling rate": 100, "resolution": [16, 16], "firmware version": 779, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2026-4-1", "time": "16:0:29.895", "channels": [9, 10, 11], "sensor": ["fSpO2", "fSpO2", "%SpO2"], "label": ["CH9A", "CH9B", "%SpO2"], "column": ["nSeq", "DI", "CH9A", "CH9B", "%SpO2"], "special": [{"SpO2": [80, 40, 5, 4, 5, 5]}, {"SpO2": [80, 40, 5, 4, 5, 5]}, {"SpO2": [80, 40, 5, 4, 5, 5]}, {"SpO2": [80, 40, 5, 4, 5, 5]}, {"SpO2": [80, 40, 5, 4, 5, 5]}, {"SpO2": [80, 40, 5, 4, 5, 5]}, {"SpO2": [80, 40, 5, 4, 5, 5]}, {"SpO2": [80, 40, 5, 4, 5, 5]}, {"SpO2": [80, 40, 5, 4, 5, 5]}, {"SpO2": [80, 40, 5, 4, 5, 5]}], "digital IO": [0, 1], "virtual channels": "{'channels': [11], 'calculationChannels': [[9, 10]]}", "sleeve color": ["yellow", "yellow", "dark_blue"]}}
# EndOfHeader
39040	0	59202	25330	93	
39041	0	59206	25337	93	
39042	0	59226	25338	93	
39043	0	59226	25344	93	
39044	0	59236	25347	93	
39045	0	59244	25353	93	
39046	0	59254	25357	93	
39047	0	59253	25359	93	
39048	0	59269	25365	93	
39049	0	59273	25366	93	
39050	0	59286	25369	93	
39051	0	59286	25374	93	
39052	0	59297	25381	93	
39053	0	59304	25387	93	
39054	0	59314	25391	93	
39055	0	59322	25399	93	
39056	0	59333	25404	93	
39057	0	59338	25409	93	
39058	0	59345	25412	93	
39059	0	59348	25420	93	
39060	0	59357	25426	93	
39061	0	59368	25428	93	
39062	0	59377	25434	93	
39063	0	59379	25439	93	
39064	0	59399	25449	93	
39065	0	59409	25458	93	
39066	0	59409	25463	93	
39067	0	59421	25466	93	
39068	0	59433	25472	93	
39069	0	59427	25473	93	
39070	0	59428	25475	93	
39071	0	59419	25467	93	
39072	0	59379	25454	93	
39073	0	59341	25431	93	
39074	0	59296	25404	93	
39075	0	59242	25369	93	
39076	0	59184	25336	93	
39077	0	59127	25299	93	
39078	0	59068	25266	93	
39079	0	59020	25238	93	
39080	0	58990	25211	93	
39081	0	58956	25193	93	
39082	0	58933	25177	93	
39083	0	58923	25165	93	
39084	0	58920	25155	93	
39085	0	58912	25152	93	
39086	0	58912	25153	93	
39087	0	58909	25154	93	
39088	0	58922	25150	93	
39089	0	58916	25155	93	
39090	0	58924	25156	93	
39091	0	58924	25159	93	
39092	0	58929	25161	93	
39093	0	58926	25161	93	
39094	0	58940	25159	93	
39095	0	58935	25163	93	
39096	0	58943	25171	93	
39097	0	58952	25172	93	
39098	0	58951	25178	93	
39099	0	58949	25178	93	
39100	0	58952	25181	93	
39101	0	58962	25174	93	
39102	0	58962	25182	93	
39103	0	58942	25175	93	
39104	0	58949	25175	93	
39105	0	58948	25174	93	
39106	0	58945	25173	93	
39107	0	58943	25173	93	
39108	0	58946	25172	93	
39109	0	58944	25169	93	
39110	0	58946	25171	93	
39111	0	58944	25165	93	
39112	0	58943	25170	93	
39113	0	58945	25169	93	
39114	0	58950	25168	93	
39115	0	58962	25178	93	
39116	0	58973	25183	93	
39117	0	58974	25180	93	
39118	0	58991	25190	93	
39119	0	58998	25192	93	
39120	0	59001	25203	93	
39121	0	59012	25207	93	
39122	0	59028	25217	93	
39123	0	59043	25215	93	
39124	0	59047	25228	93	
39125	0	59053	25234	93	
39126	0	59073	25236	93	
39127	0	59072	25249	93	
39128	0	59085	25252	93	
39129	0	59098	25256	93	
39130	0	59104	25263	93	
39131	0	59123	25270	93	
39132	0	59117	25275	93	
39133	0	59135	25277	93	
39134	0	59144	25289	93	
39135	0	59153	25296	93	
39136	0	59162	25300	93	
39137	0	59168	25305	93	
39138	0	59170	25312	93	
39139	0	59181	25315	93	
39140	0	59186	25313	93	
39141	0	59191	25319	93	
39142	0	59194	25325	93	
39143	0	59205	25330	93	
39144	0	59214	25334	93	
39145	0	59216	25338	93	
39146	0	59229	25345	93	
39147	0	59232	25351	93	
39148	0	59241	25351	93	
39149	0	59247	25356	93	
39150	0	59250	25363	93	
39151	0	59255	25365	93	
39152	0	59270	25369	93	
39153	0	59271	25374	93	
39154	0	59280	25379	93	
39155	0	59294	25378	93	
39156	0	59294	25389	93	
39157	0	59310	25391	93	
39158	0	59317	25393	93	
39159	0	59315	25399	93	
39160	0	59328	25412	93	
39161	0	59346	25416	93	
39162	0	59348	25427	93	
39163	0	59362	25429	93	
39164	0	59366	25432	93	
39165	0	59377	25434	93	
39166	0	59369	25436	93	
39167	0	59358	25426	93	
39168	0	59323	25409	93	
39169	0	59286	25388	93	
39170	0	59230	25361	93	
39171	0	59167	25327	93	
39172	0	59106	25294	93	
39173	0	59053	25255	93	
39174	0	58998	25220	93	
39175	0	58954	25198	93	
39176	0	58910	25165	93	
39177	0	58881	25148	93	
39178	0	58860	25131	93	
39179	0	58851	25118	93	
39180	0	58836	25114	93	
39181	0	58838	25108	93	
39182	0	58827	25104	93	
39183	0	58832	25102	93	
39184	0	58830	25102	93	
39185	0	58836	25100	93	
39186	0	58832	25100	93	
39187	0	58830	25098	93	
39188	0	58836	25101	93	
39189	0	58838	25106	93	
39190	0	58837	25102	93	
39191	0	58839	25105	93	
39192	0	58842	25110	93	
39193	0	58842	25111	93	
39194	0	58860	25112	93	
39195	0	58853	25117	93	
39196	0	58859	25118	93	
39197	0	58860	25119	93	
39198	0	58859	25116	93	
39199	0	58857	25121	93	
39200	0	58867	25121	93	
39201	0	58857	25120	93	
39202	0	58856	25122	93	
39203	0	58871	25120	93	
39204	0	58867	25119	93	
39205	0	58863	25120	93	
39206	0	58866	25118	93	
39207	0	58862	25121	93	
39208	0	58867	25123	93	
39209	0	58876	25125	93	
39210	0	58876	25129	93	
39211	0	58881	25133	93	
39212	0	58889	25140	93	
39213	0	58902	25139	93	
39214	0	58908	25148	93	
39215	0	58914	25153	93	
39216	0	58925	25158	93	
39217	0	58936	25167	93	
39218	0	58942	25172	93	
39219	0	58957	25182	93	
39220	0	58972	25185	93	
39221	0	58983	25192	93	
39222	0	58991	25198	93	
39223	0	59002	25201	93	
39224	0	59014	25213	93	
39225	0	59029	25218	93	
39226	0	59039	25229	93	
39227	0	59036	25227	93	
39228	0	59058	25237	93	
39229	0	59065	25246	93	
39230	0	59069	25246	93	
39231	0	59077	25249	93	
39232	0	59085	25257	93	
39233	0	59097	25262	93	
39234	0	59104	25266	93	
39235	0	59110	25267	93	
39236	0	59124	25270	93	
39237	0	59127	25283	93	
39238	0	59126	25282	93	
39239	0	59142	25287	93	
39240	0	59147	25295	93	
39241	0	59150	25298	93	
39242	0	59161	25304	93	
39243	0	59158	25307	93	
39244	0	59170	25309	93	
39245	0	59177	25316	93	
39246	0	59187	25320	93	
39247	0	59192	25326	93	
39248	0	59202	25333	93	
39249	0	59210	25332	93	
39250	0	59219	25338	93	
39251	0	59227	25344	93	
39252	0	59244	25351	93	
39253	0	59250	25359	93	
39254	0	59252	25362	93	
39255	0	59265	25370	93	
39256	0	59269	25379	93	
39257	0	59285	25378	93	
39258	0	59295	25389	93	
39259	0	59305	25394	93	
39260	0	59317	25402	93	
39261	0	59320	25405	93	
39262	0	59320	25416	93	
39263	0	59339	25413	93	
39264	0	59342	25425	93	
39265	0	59352	25432	93	
39266	0	59364	25435	93	
39267	0	59369	25443	93	
39268	0	59372	25444	93	
39269	0	59374	25443	93	
39270	0	59356	25434	93	
39271	0	59312	25421	93	
39272	0	59280	25392	93	
39273	0	59228	25362	93	
39274	0	59161	25332	93	
39275	0	59102	25293	93	
39276	0	59036	25257	93	
39277	0	58983	25222	93	
39278	0	58934	25194	93	
39279	0	58900	25166	93	
39280	0	58867	25146	93	
39281	0	58840	25129	93	
39282	0	58837	25118	93	
39283	0	58813	25107	93	
39284	0	58819	25107	93	
39285	0	58817	25102	93	
39286	0	58822	25102	93	
39287	0	58822	25096	93	
39288	0	58824	25104	93	
39289	0	58819	25102	93	
39290	0	58829	25103	93	
39291	0	58818	25103	93	
39292	0	58827	25103	93	
39293	0	58823	25108	93	
39294	0	58818	25111	93	
39295	0	58831	25108	93	
39296	0	58829	25107	93	
39297	0	58843	25113	93	
39298	0	58841	25117	93	
39299	0	58847	25121	93	
39300	0	58845	25123	93	
39301	0	58840	25122	93	
39302	0	58840	25121	93	
39303	0	58844	25121	93	
39304	0	58846	25122	93	
39305	0	58848	25122	93	
39306	0	58847	25128	93	
39307	0	58849	25120	93	
39308	0	58850	25119	93	
39309	0	58853	25120	93	
39310	0	58855	25123	93	
39311	0	58856	25123	93	
39312	0	58855	25122	93	
39313	0	58869	25126	93	
39314	0	58866	25135	93	
39315	0	58875	25140	93	
39316	0	58887	25142	93	
39317	0	58894	25146	93	
39318	0	58903	25155	93	
39319	0	58919	25159	93	
39320	0	58921	25166	93	
39321	0	58936	25172	93	
39322	0	58950	25174	93	
39323	0	58962	25180	93	
39324	0	58970	25193	93	
39325	0	58974	25194	93	
39326	0	58991	25207	93	
39327	0	59007	25211	93	
39328	0	59008	25220	93	
39329	0	59018	25222	93	
39330	0	59033	25231	93	
39331	0	59036	25236	93	
39332	0	59054	25248	93	
39333	0	59065	25255	93	
39334	0	59071	25254	93	
39335	0	59073	25262	93	
39336	0	59074	25270	93	
39337	0	59095	25273	93	
39338	0	59096	25283	93	
39339	0	59097	25281	93	
39340	0	59109	25286	93	
39341	0	59114	25289	93	
39342	0	59119	25299	93	
39343	0	59128	25294	93	
39344	0	59134	25303	93	
39345	0	59143	25304	93	
39346	0	59146	25307	93	
39347	0	59158	25312	93	
39348	0	59154	25320	93	
39349	0	59169	25322	93	
39350	0	59175	25324	93	
39351	0	59181	25331	93	
39352	0	59184	25340	93	
39353	0	59191	25346	93	
39354	0	59202	25345	93	
39355	0	59216	25351	93	
39356	0	59223	25360	93	
39357	0	59230	25362	93	
39358	0	59236	25366	93	
39359	0	59237	25370	93	
39360	0	59252	25375	93	
39361	0	59268	25382	93	
39362	0	59272	25390	93	
39363	0	59283	25393	93	
39364	0	59287	25398	93	
39365	0	59293	25404	93	
39366	0	59305	25412	93	
39367	0	59304	25414	93	
39368	0	59317	25418	93	
39369	0	59323	25419	93	
39370	0	59305	25415	93	
39371	0	59290	25405	93	
39372	0	59253	25392	93	
39373	0	59213	25365	93	
39374	0	59160	25338	93	
39375	0	59101	25303	93	
39376	0	59035	25265	93	
39377	0	58990	25236	93	
39378	0	58931	25207	93	
39379	0	58903	25186	93	
39380	0	58868	25162	93	
39381	0	58856	25140	93	
39382	0	58830	25130	93	
39383	0	58825	25121	93	
39384	0	58813	25121	93	
39385	0	58824	25122	93	
39386	0	58826	25118	93	
39387	0	58834	25118	93	
39388	0	58836	25119	93	
39389	0	58837	25123	93	
39390	0	58835	25126	93	
39391	0	58846	25128	93	
39392	0	58850	25130	93	
39393	0	58858	25132	93	
39394	0	58856	25140	93	
39395	0	58865	25140	93	
39396	0	58875	25145	93	
39397	0	58872	25150	93	
39398	0	58883	25148	93	
39399	0	58878	25154	93	
39400	0	58886	25153	93	
39401	0	58889	25153	93	
39402	0	58886	25155	93	
39403	0	58888	25157	93	
39404	0	58871	25150	93	
39405	0	58879	25150	93	
39406	0	58878	25147	93	
39407	0	58876	25151	93	
39408	0	58871	25145	93	
39409	0	58869	25145	93	
39410	0	58874	25155	93	
39411	0	58877	25152	93	
39412	0	58884	25153	93	
39413	0	58884	25159	93	
39414	0	58893	25159	93	
39415	0	58907	25168	93	
39416	0	58911	25170	93	
39417	0	58918	25174	93	
39418	0	58933	25178	93	
39419	0	58939	25187	93	
39420	0	58954	25196	93	
39421	0	58964	25202	93	
39422	0	58968	25211	93	
39423	0	58982	25215	93	
39424	0	58999	25224	93	
39425	0	59010	25232	93	
39426	0	59022	25234	93	
39427	0	59028	25243	93	
39428	0	59039	25250	93	
39429	0	59052	25252	93	
39430	0	59057	25260	93	
39431	0	59070	25268	93	
39432	0	59075	25273	93	
39433	0	59086	25282	93	
39434	0	59093	25284	93	
39435	0	59095	25287	93	
39436	0	59111	25295	93	
39437	0	59111	25299	93	
39438	0	59126	25308	93	
39439	0	59126	25310	93	
39440	0	59136	25318	93	
39441	0	59151	25321	93	
39442	0	59148	25325	93	
39443	0	59153	25330	93	
39444	0	59157	25332	93	
39445	0	59171	25339	93	
39446	0	59177	25342	93	
39447	0	59182	25352	93	
39448	0	59197	25352	93	
39449	0	59201	25357	93	
39450	0	59210	25365	93	
39451	0	59217	25365	93	
39452	0	59230	25374	93	
39453	0	59235	25377	93	
39454	0	59237	25387	93	
39455	0	59244	25385	93	
39456	0	59256	25394	93	
39457	0	59264	25401	93	
39458	0	59280	25406	93	
39459	0	59288	25410	93	
39460	0	59293	25420	93	
39461	0	59310	25419	93	
39462	0	59311	25431	93	
39463	0	59323	25429	93	
39464	0	59330	25435	93	
39465	0	59340	25440	93	
39466	0	59326	25442	93	
39467	0	59319	25434	93	
39468	0	59281	25418	93	
39469	0	59243	25395	93	
39470	0	59193	25364	93	
39471	0	59126	25331	93	
39472	0	59060	25299	93	
39473	0	59003	25259	93	
39474	0	58952	25228	93	
39475	0	58905	25195	93	
39476	0	58862	25171	93	
39477	0	58835	25152	93	
39478	0	58812	25137	93	
39479	0	58795	25120	93	
39480	0	58782	25111	93	
39481	0	58774	25103	93	
39482	0	58776	25102	93	
39483	0	58774	25103	93	
39484	0	58774	25103	93	
39485	0	58781	25102	93	
39486	0	58777	25106	93	
39487	0	58779	25097	93	
39488	0	58771	25100	93	
39489	0	58778	25094	93	
39490	0	58767	25096	93	
39491	0	58775	25093	93	
39492	0	58782	25099	93	
39493	0	58789	25101	93	
39494	0	58785	25102	93	
39495	0	58794	25101	93	
39496	0	58788	25111	93	
39497	0	58800	25106	93	
39498	0	58804	25117	93	
39499	0	58804	25114	93	
39500	0	58804	25117	93	
39501	0	58794	25112	93	
39502	0	58801	25116	93	
39503	0	58801	25120	93	
39504	0	58799	25117	93	
39505	0	58807	25113	93	
39506	0	58803	25111	93	
39507	0	58802	25112	93	
39508	0	58809	25115	93	
39509	0	58811	25118	93	
39510	0	58810	25125	93	
39511	0	58819	25128	93	
39512	0	58825	25130	93	
39513	0	58842	25135	93	
39514	0	58845	25138	93	
39515	0	58854	25143	93	
39516	0	58870	25148	93	
39517	0	58873	25155	93	
39518	0	58887	25163	93	
39519	0	58899	25167	93	
39520	0	58908	25178	93	
39521	0	58922	25185	93	
39522	0	58933	25196	93	
39523	0	58940	25198	93	
39524	0	58945	25206	93	
39525	0	58967	25213	93	
39526	0	58979	25221	93	
39527	0	58981	25225	93	
39528	0	58995	25229	93	
39529	0	59010	25237	93	
39530	0	59023	25251	93	
39531	0	59030	25246	93	
39532	0	59032	25256	93	
39533	0	59038	25260	93	
39534	0	59042	25267	93	
39535	0	59057	25270	93	
39536	0	59057	25277	93	
39537	0	59072	25283	93	
39538	0	59077	25284	93	
39539	0	59080	25290	93	
39540	0	59089	25294	93	
39541	0	59103	25301	93	
39542	0	59100	25303	93	
39543	0	59116	25311	93	
39544	0	59124	25317	93	
39545	0	59134	25323	93	
39546	0	59146	25324	93	
39547	0	59147	25330	93	
39548	0	59162	25335	93	
39549	0	59170	25341	93	
39550	0	59176	25349	93	
39551	0	59188	25352	93	
39552	0	59198	25359	93	
39553	0	59216	25365	93	
39554	0	59215	25374	93	
39555	0	59225	25380	93	
39556	0	59240	25383	93	
39557	0	59247	25390	93	
39558	0	59260	25393	93	
39559	0	59262	25400	93	
39560	0	59276	25402	93	
39561	0	59285	25410	93	
39562	0	59298	25417	93	
39563	0	59307	25423	93	
39564	0	59316	25433	93	
39565	0	59321	25440	93	
39566	0	59328	25442	93	
39567	0	59336	25448	93	
39568	0	59345	25450	93	
39569	0	59337	25449	93	
39570	0	59318	25439	93	
39571	0	59282	25422	93	
39572	0	59232	25400	93	
39573	0	59182	25367	93	
39574	0	59125	25334	93	
39575	0	59060	25293	93	
39576	0	59000	25258	93	
39577	0	58950	25233	93	
39578	0	58897	25197	93	
39579	0	58871	25177	93	
39580	0	58833	25155	93	
39581	0	58820	25137	93	
39582	0	58806	25131	93	
39583	0	58794	25126	93	
39584	0	58793	25122	93	
39585	0	58803	25121	93	
39586	0	58807	25120	93	
39587	0	58807	25121	93	
39588	0	58798	25119	93	
39589	0	58810	25119	93	
39590	0	58812	25119	93	
39591	0	58804	25121	93	
39592	0	58806	25120	93	
39593	0	58808	25124	93	
39594	0	58813	25120	93	
39595	0	58825	25125	93	
39596	0	58820	25128	93	
39597	0	58834	25138	93	
39598	0	58831	25134	93	
39599	0	58840	25140	93	
39600	0	58836	25138	93	
39601	0	58827	25144	93	
39602	0	58834	25142	93	
39603	0	58837	25140	93	
39604	0	58829	25140	93	
39605	0	58844	25141	93	
39606	0	58834	25142	93	
39607	0	58841	25142	93	
39608	0	58841	25143	93	
39609	0	58831	25145	93	
39610	0	58843	25144	93	
39611	0	58836	25148	93	
39612	0	58843	25150	93	
39613	0	58851	25149	93	
39614	0	58857	25157	93	
39615	0	58855	25164	93	
39616	0	58872	25164	93	
39617	0	58875	25166	93	
39618	0	58894	25171	93	
39619	0	58903	25179	93	
39620	0	58918	25190	93	
39621	0	58922	25199	93	
39622	0	58932	25199	93	
39623	0	58934	25210	93	
39624	0	58955	25212	93	
39625	0	58962	25220	93	
39626	0	58971	25232	93	
39627	0	58981	25235	93	
39628	0	58999	25238	93	
39629	0	58999	25244	93	
39630	0	59016	25255	93	
39631	0	59024	25263	93	
39632	0	59031	25265	93	
39633	0	59038	25273	93	
39634	0	59056	25283	93	
39635	0	59055	25283	93	
39636	0	59064	25291	93	
39637	0	59065	25292	93	
39638	0	59076	25300	93	
39639	0	59085	25302	93	
39640	0	59094	25311	93	
39641	0	59107	25314	93	
39642	0	59117	25314	93	
39643	0	59112	25323	93	
39644	0	59119	25326	93	
39645	0	59130	25335	93	
39646	0	59142	25340	93	
39647	0	59146	25346	93	
39648	0	59164	25351	93	
39649	0	59174	25361	93	
39650	0	59173	25362	93	
39651	0	59184	25367	93	
39652	0	59196	25374	93	
39653	0	59212	25381	93	
39654	0	59224	25386	93	
39655	0	59228	25397	93	
39656	0	59239	25396	93	
39657	0	59241	25407	93	
39658	0	59246	25408	93	
39659	0	59259	25415	93	
39660	0	59278	25423	93	
39661	0	59292	25434	93	
39662	0	59291	25436	93	
39663	0	59307	25446	93	
39664	0	59317	25449	93	
39665	0	59322	25453	93	
39666	0	59327	25458	93	
39667	0	59318	25449	93	
39668	0	59290	25435	93	
39669	0	59252	25427	93	
39670	0	59217	25401	93	
39671	0	59159	25374	93	
39672	0	59112	25340	93	
39673	0	59063	25310	93	
39674	0	59011	25277	93	
39675	0	58963	25259	93	
39676	0	58941	25236	93	
39677	0	58912	25219	93	
39678	0	58898	25198	93	
39679	0	58878	25195	93	
39680	0	58877	25185	93	
39681	0	58875	25185	93	
39682	0	58878	25184	93	
39683	0	58873	25185	93	
39684	0	58878	25182	93	
39685	0	58886	25192	93	
39686	0	58889	25194	93	
39687	0	58886	25193	93	
39688	0	58899	25194	93	
39689	0	58897	25196	93	
39690	0	58901	25201	93	
39691	0	58901	25200	93	
39692	0	58918	25204	93	
39693	0	58915	25204	93	
39694	0	58934	25216	93	
39695	0	58931	25213	93	
39696	0	58941	25220	93	
39697	0	58946	25220	93	
39698	0	58954	25221	93	
39699	0	58946	25223	93	
39700	0	58942	25227	93	
39701	0	58944	25226	93	
39702	0	58946	25225	93	
39703	0	58943	25228	93	
39704	0	58939	25232	93	
39705	0	58948	25228	93	
39706	0	58941	25229	93	
39707	0	58948	25233	93	
39708	0	58957	25238	93	
39709	0	58956	25243	93	
39710	0	58965	25239	93	
39711	0	58966	25250	93	
39712	0	58982	25250	93	
39713	0	58989	25258	93	
39714	0	59002	25262	93	
39715	0	59003	25269	93	
39716	0	59023	25278	93	
39717	0	59034	25281	93	
39718	0	59039	25288	93	
39719	0	59046	25301	93	
39720	0	59066	25307	93	
39721	0	59078	25312	93	
39722	0	59087	25322	93	
39723	0	59102	25328	93	
39724	0	59111	25337	93	
39725	0	59114	25340	93	
39726	0	59132	25352	93	
39727	0	59140	25357	93	
39728	0	59153	25364	93	
39729	0	59165	25367	93	
39730	0	59175	25376	93	
39731	0	59181	25383	93	
39732	0	59182	25388	93	
39733	0	59193	25392	93	
39734	0	59206	25402	93	
39735	0	59215	25403	93	
39736	0	59229	25409	93	
39737	0	59235	25418	93	
39738	0	59234	25423	93	
39739	0	59241	25426	93	
39740	0	59258	25431	93	
39741	0	59259	25434	93	
39742	0	59274	25439	93	
39743	0	59280	25445	93	
39744	0	59284	25449	93	
39745	0	59292	25454	93	
39746	0	59306	25462	93	
39747	0	59311	25465	93	
39748	0	59328	25474	93	
39749	0	59328	25480	93	
39750	0	59342	25484	93	
39751	0	59360	25490	93	
39752	0	59366	25500	93	
39753	0	59378	25500	93	
39754	0	59377	25512	93	
39755	0	59394	25520	93	
39756	0	59403	25523	93	
39757	0	59416	25531	93	
39758	0	59424	25542	93	
39759	0	59432	25545	93	
39760	0	59435	25547	93	
39761	0	59450	25551	93	
39762	0	59456	25560	93	
39763	0	59464	25567	93	
39764	0	59477	25572	93	
39765	0	59488	25575	93	
39766	0	59492	25580	93	
39767	0	59499	25589	93	
39768	0	59475	25583	93	
39769	0	59453	25568	93	
39770	0	59423	25550	93	
39771	0	59372	25524	93	
39772	0	59320	25501	93	
39773	0	59269	25473	93	
39774	0	59221	25442	93	
39775	0	59180	25411	93	
39776	0	59132	25387	93	
39777	0	59102	25361	93	
39778	0	59081	25342	93	
39779	0	59061	25331	93	
39780	0	59047	25324	93	
39781	0	59048	25314	93	
39782	0	59047	25312	93	
39783	0	59040	25311	93	
39784	0	59041	25305	93	
39785	0	59044	25312	93	
39786	0	59053	25313	93	
39787	0	59057	25313	93	
39788	0	59058	25318	93	
39789	0	59069	25317	93	
39790	0	59073	25322	93	
39791	0	59070	25323	93	
39792	0	59067	25322	93	
39793	0	59078	25325	93	
39794	0	59085	25332	93	
39795	0	59075	25329	93	
39796	0	59085	25335	93	
39797	0	59090	25338	93	
39798	0	59089	25341	93	
39799	0	59091	25344	93	
39800	0	59092	25342	93	
39801	0	59093	25348	93	
39802	0	59095	25340	93	
39803	0	59092	25340	93	
39804	0	59086	25340	93	
39805	0	59092	25342	93	
39806	0	59093	25342	93	
39807	0	59088	25341	93	
39808	0	59092	25346	93	
39809	0	59093	25348	93	
39810	0	59102	25346	93	
39811	0	59110	25351	93	
39812	0	59116	25356	93	
39813	0	59119	25360	93	
39814	0	59125	25363	93	
39815	0	59129	25370	93	
39816	0	59142	25372	93	
39817	0	59155	25381	93	
39818	0	59167	25388	93	
39819	0	59174	25393	93	
39820	0	59172	25401	93	
39821	0	59192	25408	93	
39822	0	59195	25415	93	
39823	0	59209	25423	93	
39824	0	59217	25428	93	
39825	0	59227	25438	93	
39826	0	59238	25443	93	
39827	0	59249	25449	93	
39828	0	59265	25454	93	
39829	0	59275	25462	93	
39830	0	59276	25469	93	
39831	0	59280	25471	93	
39832	0	59287	25477	93	
39833	0	59298	25484	93	
39834	0	59310	25488	93	
39835	0	59322	25494	93	
39836	0	59318	25494	93	
39837	0	59323	25505	93	
39838	0	59338	25510	93	
39839	0	59344	25509	93	
39840	0	59338	25514	93	
39841	0	59345	25516	93	
39842	0	59363	25521	93	
39843	0	59367	25527	93	
39844	0	59374	25535	93	
39845	0	59391	25536	93	
39846	0	59392	25544	93	
39847	0	59403	25551	93	
39848	0	59410	25548	93	
39849	0	59423	25556	93	
39850	0	59418	25557	93	
39851	0	59434	25565	93	
39852	0	59437	25566	93	
39853	0	59447	25575	93	
39854	0	59452	25582	93	
39855	0	59462	25585	93	
39856	0	59463	25586	93	
39857	0	59478	25592	93	
39858	0	59481	25603	93	
39859	0	59491	25605	93	
39860	0	59496	25605	93	
39861	0	59510	25613	93	
39862	0	59514	25624	93	
39863	0	59530	25625	93	
39864	0	59539	25628	93	
39865	0	59548	25637	93	
39866	0	59551	25640	93	
39867	0	59561	25646	93	
39868	0	59562	25646	93	
39869	0	59547	25643	93	
39870	0	59531	25632	93	
39871	0	59497	25615	93	
39872	0	59456	25597	93	
39873	0	59409	25572	93	
39874	0	59362	25537	93	
39875	0	59316	25512	93	
39876	0	59273	25485	93	
39877	0	59238	25464	93	
39878	0	59211	25441	93	
39879	0	59190	25427	93	
39880	0	59160	25411	93	
39881	0	59154	25405	93	
39882	0	59146	25399	93	
39883	0	59149	25395	93	
39884	0	59149	25390	93	
39885	0	59158	25392	93	
39886	0	59165	25393	93	
39887	0	59165	25396	93	
39888	0	59168	25401	93	
39889	0	59178	25404	93	
39890	0	59183	25408	93	
39891	0	59194	25412	93	
39892	0	59192	25416	93	
39893	0	59202	25415	93	
39894	0	59210	25419	93	
39895	0	59204	25424	93	
39896	0	59215	25425	93	
39897	0	59216	25427	93	
39898	0	59214	25427	93	
39899	0	59212	25437	93	
39900	0	59222	25433	93	
39901	0	59206	25429	93	
39902	0	59208	25429	93	
39903	0	59208	25428	93	
39904	0	59199	25429	93	
39905	0	59194	25426	93	
39906	0	59202	25427	93	
39907	0	59197	25421	93	
39908	0	59195	25420	93	
39909	0	59199	25424	93	
39910	0	59190	25420	93	
39911	0	59198	25422	93	
39912	0	59202	25422	93	
39913	0	59218	25429	93	
39914	0	59223	25436	93	
39915	0	59221	25441	93	
39916	0	59232	25443	93	
39917	0	59242	25446	93	
39918	0	59249	25454	93	
39919	0	59257	25460	93	
39920	0	59268	25470	93	
39921	0	59280	25472	93	
39922	0	59293	25475	93	
39923	0	59292	25481	93	
39924	0	59304	25492	93	
39925	0	59307	25500	93	
39926	0	59325	25502	93	
39927	0	59327	25508	93	
39928	0	59344	25518	93	
39929	0	59344	25523	93	
39930	0	59358	25527	93	
39931	0	59364	25535	93	
39932	0	59371	25538	93	
39933	0	59374	25539	93	
39934	0	59378	25545	93	
39935	0	59387	25555	93	
39936	0	59394	25556	93	
39937	0	59406	25559	93	
39938	0	59408	25561	93	
39939	0	59420	25567	93	
39940	0	59417	25570	93	
39941	0	59432	25579	93	
39942	0	59425	25581	93	
39943	0	59436	25587	93	
39944	0	59442	25591	93	
39945	0	59454	25591	93	
39946	0	59455	25593	93	
39947	0	59455	25604	93	
39948	0	59461	25603	93	
39949	0	59474	25612	93	
39950	0	59494	25615	93	
39951	0	59493	25612	93	
39952	0	59504	25623	93	
39953	0	59503	25630	93	
39954	0	59511	25637	93	
39955	0	59522	25637	93	
39956	0	59536	25641	93	
39957	0	59536	25648	93	
39958	0	59550	25656	93	
39959	0	59557	25654	93	
39960	0	59567	25662	93	
39961	0	59579	25668	93	
39962	0	59592	25673	93	
39963	0	59590	25677	93	
39964	0	59589	25679	93	
39965	0	59582	25672	93	
39966	0	59556	25660	93	
39967	0	59521	25646	93	
39968	0	59486	25627	93	
39969	0	59433	25599	93	
39970	0	59385	25564	93	
39971	0	59335	25536	93	
39972	0	59283	25508	93	
39973	0	59239	25474	93	
39974	0	59209	25452	93	
39975	0	59179	25430	93	
39976	0	59155	25416	93	
39977	0	59142	25402	93	
39978	0	59134	25395	93	
39979	0	59126	25387	93	
39980	0	59121	25382	93	
39981	0	59117	25382	93	
39982	0	59128	25384	93	
39983	0	59130	25384	93	
39984	0	59126	25378	93	
39985	0	59117	25381	93	
39986	0	59129	25378	93	
39987	0	59125	25376	93	
39988	0	59130	25377	93	
39989	0	59129	25379	93	
39990	0	59125	25376	93	
39991	0	59129	25376	93	
39992	0	59125	25375	93	
39993	0	59122	25383	93	
